"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1",49.7502497502498,50.1498501498502,0.0999000999000999,11.94,49.7429500244847,21.4,0.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7502497502498
"2",49.3106893106893,50.5894105894106,0.0999000999000999,17.04,50.106031478219,15,1,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3106893106893
"3",50.01998001998,49.8801198801199,0.0999000999000999,22.73,49.7883833285031,12.3,1.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.01998001998
"4",49.4205794205794,50.4795204795205,0.0999000999000999,25.49,49.6852211903211,11.3,2,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4205794205794
"5",49.8001998001998,50.0999000999001,0.0999000999000999,29.49,49.904030639723,9.9,2.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8001998001998
"6",49.7002997002997,50.1998001998002,0.0999000999000999,30.24,49.8326600384041,9.3,3,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7002997002997
"7",50.1098901098901,49.7902097902098,0.0999000999000999,35.89,49.7875979994763,9,3.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1098901098901
"8",50.1298701298701,49.7702297702298,0.0999000999000999,39.16,50.0071461338147,8.3,4,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1298701298701
"9",49.9400599400599,49.96003996004,0.0999000999000999,36.26,49.7554934725919,8,4.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9400599400599
"10",50.4295704295704,49.4705294705295,0.0999000999000999,39.14,49.8572215728479,8,5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4295704295704
"11",49.6403596403596,50.2597402597403,0.0999000999000999,44.55,49.7948428208003,7.4,5.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6403596403596
"12",49.4205794205794,50.4795204795205,0.0999000999000999,47.53,49.9341104955148,7,6,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4205794205794
"13",48.9510489510489,50.9490509490509,0.0999000999000999,48.73,49.8309555468028,7,6.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.9510489510489
"14",50.989010989011,48.9110889110889,0.0999000999000999,50.55,49.7448135020246,7,7,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.989010989011
"15",50.02997002997,49.8701298701299,0.0999000999000999,49.33,49.8652200915162,7,7.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.02997002997
"16",49.8501498501498,50.0499500499501,0.0999000999000999,48.15,49.912179670839,7,8,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8501498501498
"17",49.8401598401598,50.0599400599401,0.0999000999000999,46.96,49.899059945913,7,8.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8401598401598
"18",50.2497502497502,49.6503496503496,0.0999000999000999,50.72,49.9149689902385,6.6,9,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2497502497502
"19",49.4405594405594,50.4595404595405,0.0999000999000999,52.73,49.9135177979673,6.2,9.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4405594405594
"20",49.7802197802198,50.1198801198801,0.0999000999000999,55.8,49.9339195437826,6.1,10,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7802197802198
"21",49.2607392607393,50.6393606393606,0.0999000999000999,59.98,49.8879143419744,6,10.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2607392607393
"22",49.8301698301698,50.0699300699301,0.0999000999000999,62.81,49.9177860387882,6,11,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8301698301698
"23",49.4805194805195,50.4195804195804,0.0999000999000999,67.59,49.9591644846046,6,11.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4805194805195
"24",49.4005994005994,50.4995004995005,0.0999000999000999,70.97,49.9368190294416,6,12,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4005994005994
"25",50.3396603396603,49.5604395604396,0.0999000999000999,70.97,49.9509706677578,6,12.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3396603396603
"26",50.3196803196803,49.5804195804196,0.0999000999000999,75.6,49.876031980729,6,13,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3196803196803
"27",50.5994005994006,49.3006993006993,0.0999000999000999,76.85,50.0246547921577,6,13.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.5994005994006
"28",49.6503496503496,50.2497502497502,0.0999000999000999,77.47,49.9744231329629,6,14,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6503496503496
"29",50.2597402597403,49.6403596403596,0.0999000999000999,78.62,49.8002666878718,6,14.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2597402597403
"30",49.2507492507493,50.6493506493506,0.0999000999000999,79.02,49.932263031625,6,15,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2507492507493
"31",50.02997002997,49.8701298701299,0.0999000999000999,78.91,49.9489074454261,5.9,15.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.02997002997
"32",51.1388611388611,48.7612387612388,0.0999000999000999,78.66,49.8893760795305,5.8,16,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",51.1388611388611
"33",50.2597402597403,49.6403596403596,0.0999000999000999,78.03,49.9324308083556,5.5,16.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2597402597403
"34",50.01998001998,49.8801198801199,0.0999000999000999,77.7,49.9268141638222,5.4,17,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.01998001998
"35",49.4905094905095,50.4095904095904,0.0999000999000999,76.37,49.8941649305487,5.3,17.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4905094905095
"36",49.9400599400599,49.96003996004,0.0999000999000999,75.63,49.9486088641507,5,18,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9400599400599
"37",49.9400599400599,49.96003996004,0.0999000999000999,74.27,49.9784057654233,5.1,18.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9400599400599
"38",50.4295704295704,49.4705294705295,0.0999000999000999,73.15,49.9007194753862,5,19,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4295704295704
"39",50.3696303696304,49.5304695304695,0.0999000999000999,71.84,49.8834831285059,5,19.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3696303696304
"40",50,49.9000999000999,0.0999000999000999,70.93,49.9183288814192,5,20,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50
"41",50.00999000999,49.8901098901099,0.0999000999000999,69.32,50.014942853363,5,20.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.00999000999
"42",49.2707292707293,50.6293706293706,0.0999000999000999,68.49,49.9052340926974,5,21,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2707292707293
"43",49.4305694305694,50.4695304695305,0.0999000999000999,66.57,49.8665687899308,5,21.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4305694305694
"44",49.6703296703297,50.2297702297702,0.0999000999000999,65.88,49.8659381454954,5,22,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6703296703297
"45",49.5704295704296,50.3296703296703,0.0999000999000999,63.96,49.8264658042157,5,22.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5704295704296
"46",49.5004995004995,50.3996003996004,0.0999000999000999,62.99,49.9757519117328,5,23,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5004995004995
"47",49.2307692307692,50.6693306693307,0.0999000999000999,60.78,49.9131397659262,5,23.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2307692307692
"48",49.4805194805195,50.4195804195804,0.0999000999000999,60.57,49.9495557578909,5,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4805194805195
"49",49.7402597402597,50.1598401598402,0.0999000999000999,57.84,49.9049003789448,5,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7402597402597
"50",50.3496503496504,49.5504495504496,0.0999000999000999,57.09,49.8534852046372,5,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3496503496504
"51",49.5504495504495,50.3496503496503,0.0999000999000999,54.94,49.8827684125711,5,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5504495504495
"52",49.99000999001,49.9100899100899,0.0999000999000999,54.09,49.849490929676,5,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.99000999001
"53",49.98001998002,49.9200799200799,0.0999000999000999,52.08,49.9446358871214,5,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.98001998002
"54",49.8401598401598,50.0599400599401,0.0999000999000999,51.48,49.8391073165875,5,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8401598401598
"55",50.6393606393606,49.2607392607393,0.0999000999000999,51.13,49.8725707402032,5,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.6393606393606
"56",50.2197802197802,49.6803196803197,0.0999000999000999,51.52,49.8724478479977,5,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2197802197802
"57",51.038961038961,48.8611388611389,0.0999000999000999,53.14,49.8203046852474,5,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",51.038961038961
"58",50.3896103896104,49.5104895104895,0.0999000999000999,54.04,49.8869736256674,5,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3896103896104
"59",50.2197802197802,49.6803196803197,0.0999000999000999,55.2,49.8879993581743,5,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2197802197802
"60",49.6403596403596,50.2597402597403,0.0999000999000999,56.69,49.9408631502412,5,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6403596403596
"61",50.2597402597403,49.6403596403596,0.0999000999000999,57.2,49.8990584984181,5,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2597402597403
"62",50.04995004995,49.8501498501498,0.0999000999000999,58.83,49.8374604955004,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.04995004995
"63",50.5394605394605,49.3606393606394,0.0999000999000999,59.87,49.8946067555063,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.5394605394605
"64",49.8001998001998,50.0999000999001,0.0999000999000999,61.49,49.8912093694698,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8001998001998
"65",50.5594405594406,49.3406593406593,0.0999000999000999,62.21,49.8862764133058,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.5594405594406
"66",50.0899100899101,49.8101898101898,0.0999000999000999,62.83,49.868425215315,5,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0899100899101
"67",49.9400599400599,49.96003996004,0.0999000999000999,64.08,49.875732403488,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9400599400599
"68",49.8701298701299,50.02997002997,0.0999000999000999,65.58,49.8847158402022,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8701298701299
"69",50.4695304695305,49.4305694305694,0.0999000999000999,65.35,49.900582528207,5,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4695304695305
"70",50.1898101898102,49.7102897102897,0.0999000999000999,67.37,49.8843248427799,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1898101898102
"71",49.8401598401598,50.0599400599401,0.0999000999000999,68.48,49.8928282919034,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8401598401598
"72",50.1098901098901,49.7902097902098,0.0999000999000999,69.33,49.862357681889,5,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1098901098901
"73",49.3906093906094,50.5094905094905,0.0999000999000999,69.46,49.8985460996713,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3906093906094
"74",49.7002997002997,50.1998001998002,0.0999000999000999,71.48,49.8658388724036,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7002997002997
"75",50.4995004995005,49.4005994005994,0.0999000999000999,72.37,49.8742344484943,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4995004995005
"76",50.1898101898102,49.7102897102897,0.0999000999000999,73,49.8577922696955,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1898101898102
"77",49.8101898101898,50.0899100899101,0.0999000999000999,73.43,49.8801270156548,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8101898101898
"78",49.99000999001,49.9100899100899,0.0999000999000999,74,49.8814468014087,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.99000999001
"79",49.8701298701299,50.02997002997,0.0999000999000999,75.16,49.8442235504085,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8701298701299
"80",50.3296703296703,49.5704295704296,0.0999000999000999,75.67,49.8707523293433,5,40,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3296703296703
"81",49.3706293706294,50.5294705294705,0.0999000999000999,76.02,49.8820834626119,5,40.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3706293706294
"82",50.7192807192807,49.1808191808192,0.0999000999000999,76.87,49.902421849702,5,41,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.7192807192807
"83",49.8501498501499,50.0499500499501,0.0999000999000999,77.24,49.8584190514278,5,41.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8501498501499
"84",49.7302697302697,50.1698301698302,0.0999000999000999,78.29,49.8858963508258,5,42,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7302697302697
"85",49.5504495504495,50.3496503496503,0.0999000999000999,78.44,49.8645158814215,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5504495504495
"86",50.1298701298701,49.7702297702298,0.0999000999000999,79.34,49.9159018363679,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1298701298701
"87",50.3196803196803,49.5804195804196,0.0999000999000999,79.32,49.8696402042079,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3196803196803
"88",50.3696303696304,49.5304695304695,0.0999000999000999,79.83,49.8479421899345,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3696303696304
"89",49.7902097902098,50.1098901098901,0.0999000999000999,81.54,49.9445658535083,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7902097902098
"90",50.1498501498501,49.7502497502498,0.0999000999000999,81.07,49.9051245174062,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1498501498501
"91",49.2807192807193,50.6193806193806,0.0999000999000999,82.11,49.8942220206753,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2807192807193
"92",50.0999000999001,49.8001998001998,0.0999000999000999,82.76,49.9843378281168,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0999000999001
"93",49.7202797202797,50.1798201798202,0.0999000999000999,83.25,50.0429862934018,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7202797202797
"94",50.5294705294705,49.3706293706294,0.0999000999000999,83.04,49.8981955335859,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.5294705294705
"95",49.5304695304695,50.3696303696304,0.0999000999000999,83.53,49.8980077615287,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5304695304695
"96",49.9100899100899,49.99000999001,0.0999000999000999,83.99,49.8580239336941,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9100899100899
"97",49.6203796203796,50.2797202797203,0.0999000999000999,84.54,49.9069383060035,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6203796203796
"98",50.0999000999001,49.8001998001998,0.0999000999000999,84.92,49.8744609930668,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0999000999001
"99",50.3196803196803,49.5804195804196,0.0999000999000999,85.83,49.8362137098347,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3196803196803
"100",50,49.9000999000999,0.0999000999000999,85.45,49.8503100263741,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50
"101",49.7502497502498,50.1498501498502,0.0999000999000999,11.94,49.7429500244847,21.4,0.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1498501498502
"102",49.3106893106893,50.5894105894106,0.0999000999000999,17.04,50.106031478219,15,1,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5894105894106
"103",50.01998001998,49.8801198801199,0.0999000999000999,22.73,49.7883833285031,12.3,1.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8801198801199
"104",49.4205794205794,50.4795204795205,0.0999000999000999,25.49,49.6852211903211,11.3,2,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4795204795205
"105",49.8001998001998,50.0999000999001,0.0999000999000999,29.49,49.904030639723,9.9,2.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0999000999001
"106",49.7002997002997,50.1998001998002,0.0999000999000999,30.24,49.8326600384041,9.3,3,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1998001998002
"107",50.1098901098901,49.7902097902098,0.0999000999000999,35.89,49.7875979994763,9,3.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7902097902098
"108",50.1298701298701,49.7702297702298,0.0999000999000999,39.16,50.0071461338147,8.3,4,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7702297702298
"109",49.9400599400599,49.96003996004,0.0999000999000999,36.26,49.7554934725919,8,4.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.96003996004
"110",50.4295704295704,49.4705294705295,0.0999000999000999,39.14,49.8572215728479,8,5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4705294705295
"111",49.6403596403596,50.2597402597403,0.0999000999000999,44.55,49.7948428208003,7.4,5.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2597402597403
"112",49.4205794205794,50.4795204795205,0.0999000999000999,47.53,49.9341104955148,7,6,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4795204795205
"113",48.9510489510489,50.9490509490509,0.0999000999000999,48.73,49.8309555468028,7,6.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.9490509490509
"114",50.989010989011,48.9110889110889,0.0999000999000999,50.55,49.7448135020246,7,7,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.9110889110889
"115",50.02997002997,49.8701298701299,0.0999000999000999,49.33,49.8652200915162,7,7.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8701298701299
"116",49.8501498501498,50.0499500499501,0.0999000999000999,48.15,49.912179670839,7,8,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0499500499501
"117",49.8401598401598,50.0599400599401,0.0999000999000999,46.96,49.899059945913,7,8.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0599400599401
"118",50.2497502497502,49.6503496503496,0.0999000999000999,50.72,49.9149689902385,6.6,9,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6503496503496
"119",49.4405594405594,50.4595404595405,0.0999000999000999,52.73,49.9135177979673,6.2,9.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4595404595405
"120",49.7802197802198,50.1198801198801,0.0999000999000999,55.8,49.9339195437826,6.1,10,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1198801198801
"121",49.2607392607393,50.6393606393606,0.0999000999000999,59.98,49.8879143419744,6,10.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6393606393606
"122",49.8301698301698,50.0699300699301,0.0999000999000999,62.81,49.9177860387882,6,11,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0699300699301
"123",49.4805194805195,50.4195804195804,0.0999000999000999,67.59,49.9591644846046,6,11.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4195804195804
"124",49.4005994005994,50.4995004995005,0.0999000999000999,70.97,49.9368190294416,6,12,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4995004995005
"125",50.3396603396603,49.5604395604396,0.0999000999000999,70.97,49.9509706677578,6,12.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5604395604396
"126",50.3196803196803,49.5804195804196,0.0999000999000999,75.6,49.876031980729,6,13,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5804195804196
"127",50.5994005994006,49.3006993006993,0.0999000999000999,76.85,50.0246547921577,6,13.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.3006993006993
"128",49.6503496503496,50.2497502497502,0.0999000999000999,77.47,49.9744231329629,6,14,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2497502497502
"129",50.2597402597403,49.6403596403596,0.0999000999000999,78.62,49.8002666878718,6,14.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6403596403596
"130",49.2507492507493,50.6493506493506,0.0999000999000999,79.02,49.932263031625,6,15,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6493506493506
"131",50.02997002997,49.8701298701299,0.0999000999000999,78.91,49.9489074454261,5.9,15.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8701298701299
"132",51.1388611388611,48.7612387612388,0.0999000999000999,78.66,49.8893760795305,5.8,16,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.7612387612388
"133",50.2597402597403,49.6403596403596,0.0999000999000999,78.03,49.9324308083556,5.5,16.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6403596403596
"134",50.01998001998,49.8801198801199,0.0999000999000999,77.7,49.9268141638222,5.4,17,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8801198801199
"135",49.4905094905095,50.4095904095904,0.0999000999000999,76.37,49.8941649305487,5.3,17.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4095904095904
"136",49.9400599400599,49.96003996004,0.0999000999000999,75.63,49.9486088641507,5,18,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.96003996004
"137",49.9400599400599,49.96003996004,0.0999000999000999,74.27,49.9784057654233,5.1,18.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.96003996004
"138",50.4295704295704,49.4705294705295,0.0999000999000999,73.15,49.9007194753862,5,19,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4705294705295
"139",50.3696303696304,49.5304695304695,0.0999000999000999,71.84,49.8834831285059,5,19.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5304695304695
"140",50,49.9000999000999,0.0999000999000999,70.93,49.9183288814192,5,20,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9000999000999
"141",50.00999000999,49.8901098901099,0.0999000999000999,69.32,50.014942853363,5,20.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8901098901099
"142",49.2707292707293,50.6293706293706,0.0999000999000999,68.49,49.9052340926974,5,21,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6293706293706
"143",49.4305694305694,50.4695304695305,0.0999000999000999,66.57,49.8665687899308,5,21.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4695304695305
"144",49.6703296703297,50.2297702297702,0.0999000999000999,65.88,49.8659381454954,5,22,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2297702297702
"145",49.5704295704296,50.3296703296703,0.0999000999000999,63.96,49.8264658042157,5,22.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3296703296703
"146",49.5004995004995,50.3996003996004,0.0999000999000999,62.99,49.9757519117328,5,23,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3996003996004
"147",49.2307692307692,50.6693306693307,0.0999000999000999,60.78,49.9131397659262,5,23.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6693306693307
"148",49.4805194805195,50.4195804195804,0.0999000999000999,60.57,49.9495557578909,5,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4195804195804
"149",49.7402597402597,50.1598401598402,0.0999000999000999,57.84,49.9049003789448,5,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1598401598402
"150",50.3496503496504,49.5504495504496,0.0999000999000999,57.09,49.8534852046372,5,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5504495504496
"151",49.5504495504495,50.3496503496503,0.0999000999000999,54.94,49.8827684125711,5,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3496503496503
"152",49.99000999001,49.9100899100899,0.0999000999000999,54.09,49.849490929676,5,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9100899100899
"153",49.98001998002,49.9200799200799,0.0999000999000999,52.08,49.9446358871214,5,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9200799200799
"154",49.8401598401598,50.0599400599401,0.0999000999000999,51.48,49.8391073165875,5,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0599400599401
"155",50.6393606393606,49.2607392607393,0.0999000999000999,51.13,49.8725707402032,5,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.2607392607393
"156",50.2197802197802,49.6803196803197,0.0999000999000999,51.52,49.8724478479977,5,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6803196803197
"157",51.038961038961,48.8611388611389,0.0999000999000999,53.14,49.8203046852474,5,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.8611388611389
"158",50.3896103896104,49.5104895104895,0.0999000999000999,54.04,49.8869736256674,5,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5104895104895
"159",50.2197802197802,49.6803196803197,0.0999000999000999,55.2,49.8879993581743,5,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6803196803197
"160",49.6403596403596,50.2597402597403,0.0999000999000999,56.69,49.9408631502412,5,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2597402597403
"161",50.2597402597403,49.6403596403596,0.0999000999000999,57.2,49.8990584984181,5,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6403596403596
"162",50.04995004995,49.8501498501498,0.0999000999000999,58.83,49.8374604955004,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8501498501498
"163",50.5394605394605,49.3606393606394,0.0999000999000999,59.87,49.8946067555063,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.3606393606394
"164",49.8001998001998,50.0999000999001,0.0999000999000999,61.49,49.8912093694698,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0999000999001
"165",50.5594405594406,49.3406593406593,0.0999000999000999,62.21,49.8862764133058,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.3406593406593
"166",50.0899100899101,49.8101898101898,0.0999000999000999,62.83,49.868425215315,5,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8101898101898
"167",49.9400599400599,49.96003996004,0.0999000999000999,64.08,49.875732403488,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.96003996004
"168",49.8701298701299,50.02997002997,0.0999000999000999,65.58,49.8847158402022,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.02997002997
"169",50.4695304695305,49.4305694305694,0.0999000999000999,65.35,49.900582528207,5,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4305694305694
"170",50.1898101898102,49.7102897102897,0.0999000999000999,67.37,49.8843248427799,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7102897102897
